C1,C2,Z,X,T,P,Y
4.59911003464555,1.218665210788921,12.08409659442611,12.798143200974993,73.98069375388503,74.92286805747891,148.51912633670244
5.035945158736617,-0.39284389076720727,8.54450664798041,13.854835719041457,65.9474768882097,66.58976888181301,131.78697030967413
10.396080913634853,1.1072729720038041,25.14654246364167,31.000761253413273,153.89497577173535,154.05336772748782,307.9301315744723
5.6232685976148495,-0.5142094443630262,8.989955949981066,15.665718842673352,68.16483332348457,69.46870746941595,137.22738821542856
6.290593916862086,0.999991005059611,16.126301728413548,17.81030877766263,94.68943539335609,94.36089817126755,190.30818237391978
5.876047210656194,2.0603415438368318,16.967469413215582,17.743762422390017,101.32632440552402,102.41151332165838,199.9623731796945
4.474366353405881,-1.0680471383662404,5.555091715320912,12.457227425962548,54.9254505588933,54.54086811517309,109.57867894601391
7.587978426583335,0.29203572173090797,16.375903284686846,23.19047456977655,109.34174773409852,108.46060642522076,218.45923667675754
4.417672459147317,2.748782415910065,16.08516374940627,14.743160973325429,87.12821758585632,86.1225046054338,174.9256877358388
7.110109097885102,0.06658882690292169,13.10826424356828,21.181771878754727,97.53569243149643,96.47119601032348,195.00461404528212
4.331586003867103,0.061788270229648265,9.340414969002039,13.124909073586894,63.21364273527739,63.872710764079876,127.14646885150407
3.080054961711918,0.7884989473510197,9.648687164817535,11.258261617971241,61.00033810829882,60.25759253720174,120.92201544556708
5.730792416472386,0.04108086409475417,11.505762405741661,16.004776132039808,80.96154650857389,79.92851766353894,162.18314753260856
2.7906632877957867,-1.7072259945705526,0.002335685323211101,9.5632250585681,26.251443461572368,26.965178681233727,53.40309257659523
6.0712804500332185,1.1322873748389386,15.69509841227164,19.28469894801214,99.38442075414665,99.71239114461888,197.29445863897516
2.6116826878173667,-2.0029484138651927,-0.7299999471954643,8.689365402625883,24.841535243170483,25.804127226016284,52.19671395454987
4.361983939054293,-0.4167916511383418,7.716495465404813,14.377699667895511,62.18783658659663,62.70043609786943,125.56655910605978
2.136540606950517,1.2074257491566482,5.367113361057264,6.69019678681017,35.63140706547642,34.878295485279104,71.26416743341848
10.648334018805459,-0.35654242864278574,19.157936460516595,31.36207256081711,135.3974090017829,135.4735114182515,269.96640989632704
1.6920808807673713,-0.6936964924644041,0.45784217870467625,6.1708159335226815,21.98614142962808,22.11127442039776,43.79719770898245
5.019627480792809,0.8792639051665606,12.827914305596863,16.19172465409132,79.04014611600327,78.12098745752927,158.1640945916179
7.286608548660027,-0.8511147868343866,12.20575062043916,22.96513954747337,96.09562722296076,94.99100224886676,192.63191700273356
7.072771817174051,-1.2222257195919537,11.115046964256276,21.26281753384139,90.02564974574898,89.34492813663127,181.55196034095798
6.702684244346274,0.2745139874932834,14.486492200382836,19.391858219425497,96.91631762996398,98.95289998663607,193.3565367904851
4.365543223557049,-0.18292329841259092,6.881581481488991,13.287991924782759,54.789557368669094,54.37681327444754,110.14182457491074
7.702177892674004,-1.243673114188842,13.120341060366542,24.048763695589848,103.79322305927587,105.02608985066259,206.29401695595163
6.826782181604365,0.63695253999487,16.836340286615705,21.504698334673062,109.73592669915747,109.26726618967767,219.05825268398968
5.424599235320954,0.4644876055772338,10.984463997346682,15.844121578888265,76.88653752056472,77.77537634010471,154.14979188899878
5.481161515453184,-0.35975501660563197,10.215763275463654,16.758857442486942,73.5700690639687,74.47256071952656,147.83140061894622
4.392154704769255,-0.2913320061249465,7.314889005920655,11.86768580982181,55.41597476545436,56.3685652734064,110.0787170542441
3.1806959483339234,0.47039274200915654,7.911434111895865,10.52703794800762,53.87387968979974,54.261707031808704,107.30696768358757
7.474301950957432,1.1903614197520662,19.572998440812935,21.639597096147234,116.01341848315181,117.39078506193296,233.48739360188716
7.624415987203063,-0.28279321010932484,16.53055661039911,23.658503321180735,110.57705556604907,110.9554095354018,222.31601975172617
3.2317817179401573,0.6546884930081445,9.178906620047359,8.546040576430311,54.422913016732096,56.136442746072376,109.05428325051656
4.692429669707616,0.5652002170845991,11.375394725779167,15.108704915556856,74.85453016348058,73.23461036029214,147.47241517374044
